6.6663 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
220.9970 	EXP 	text_2: color = 'black (named)'
220.9970 	EXP 	text_2: autoDraw = True
221.7498 	DATA 	Keypress: space
222.4302 	EXP 	text_2: autoDraw = False
222.4302 	EXP 	text_2: autoDraw = False
222.4302 	EXP 	text_6: color = 'black (named)'
222.4302 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
222.4302 	EXP 	trial_image: size = array([0.17296, 0.17296])
222.4302 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
222.4302 	EXP 	text_6: autoDraw = True
222.4302 	EXP 	trial_image: autoDraw = True
223.1181 	EXP 	New trial (rep=0, index=5): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
223.1204 	DATA 	Keypress: j
223.1303 	EXP 	text_6: autoDraw = False
223.1303 	EXP 	trial_image: autoDraw = False
223.1303 	EXP 	text_2: color = 'black (named)'
223.1303 	EXP 	text_2: autoDraw = True
224.8803 	EXP 	text_2: autoDraw = False
224.8803 	EXP 	text_2: autoDraw = False
224.8803 	EXP 	text_6: color = 'black (named)'
224.8803 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
224.8803 	EXP 	trial_image: size = array([0.17296, 0.17296])
224.8803 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
224.8803 	EXP 	text_6: autoDraw = True
224.8803 	EXP 	trial_image: autoDraw = True
225.9183 	EXP 	New trial (rep=0, index=6): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
225.9206 	DATA 	Keypress: f
225.9303 	EXP 	text_6: autoDraw = False
225.9303 	EXP 	trial_image: autoDraw = False
225.9303 	EXP 	text_2: color = 'black (named)'
225.9303 	EXP 	text_2: autoDraw = True
227.3137 	EXP 	text_2: autoDraw = False
227.3137 	EXP 	text_2: autoDraw = False
227.3137 	EXP 	text_6: color = 'black (named)'
227.3137 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
227.3137 	EXP 	trial_image: size = array([0.17296, 0.17296])
227.3137 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
227.3137 	EXP 	text_6: autoDraw = True
227.3137 	EXP 	trial_image: autoDraw = True
227.8671 	EXP 	New trial (rep=0, index=7): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
227.8691 	DATA 	Keypress: f
227.8804 	EXP 	text_6: autoDraw = False
227.8804 	EXP 	trial_image: autoDraw = False
227.8804 	EXP 	text_2: color = 'white (named)'
227.8804 	EXP 	text_2: autoDraw = True
228.3823 	DATA 	Keypress: space
229.2301 	EXP 	text_2: autoDraw = False
229.2301 	EXP 	text_2: autoDraw = False
229.2301 	EXP 	text_6: color = 'white (named)'
229.2301 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
229.2301 	EXP 	trial_image: size = array([0.17296, 0.17296])
229.2301 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
229.2301 	EXP 	text_6: autoDraw = True
229.2301 	EXP 	trial_image: autoDraw = True
230.4999 	EXP 	New trial (rep=1, index=0): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
230.5023 	DATA 	Keypress: j
230.5138 	EXP 	text_6: autoDraw = False
230.5138 	EXP 	trial_image: autoDraw = False
230.5138 	EXP 	text_2: color = 'black (named)'
230.5138 	EXP 	text_2: autoDraw = True
231.1847 	DATA 	Keypress: space
231.9972 	EXP 	text_2: autoDraw = False
231.9972 	EXP 	text_2: autoDraw = False
231.9972 	EXP 	text_6: color = 'black (named)'
231.9972 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
231.9972 	EXP 	trial_image: size = array([0.17296, 0.17296])
231.9972 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
231.9972 	EXP 	text_6: autoDraw = True
231.9972 	EXP 	trial_image: autoDraw = True
232.6648 	EXP 	New trial (rep=1, index=1): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
232.6667 	DATA 	Keypress: j
232.6804 	EXP 	text_6: autoDraw = False
232.6804 	EXP 	trial_image: autoDraw = False
232.6804 	EXP 	text_2: color = 'black (named)'
232.6804 	EXP 	text_2: autoDraw = True
234.0971 	EXP 	text_2: autoDraw = False
234.0971 	EXP 	text_2: autoDraw = False
234.0971 	EXP 	text_6: color = 'black (named)'
234.0971 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
234.0971 	EXP 	trial_image: size = array([0.17296, 0.17296])
234.0971 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
234.0971 	EXP 	text_6: autoDraw = True
234.0971 	EXP 	trial_image: autoDraw = True
234.9161 	EXP 	New trial (rep=1, index=2): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
234.9185 	DATA 	Keypress: j
234.9304 	EXP 	text_6: autoDraw = False
234.9304 	EXP 	trial_image: autoDraw = False
234.9304 	EXP 	text_2: color = 'black (named)'
234.9304 	EXP 	text_2: autoDraw = True
236.3972 	EXP 	text_2: autoDraw = False
236.3972 	EXP 	text_2: autoDraw = False
236.3972 	EXP 	text_6: color = 'black (named)'
236.3972 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
236.3972 	EXP 	trial_image: size = array([0.17296, 0.17296])
236.3972 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
236.3972 	EXP 	text_6: autoDraw = True
236.3972 	EXP 	trial_image: autoDraw = True
236.9342 	EXP 	New trial (rep=1, index=3): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
236.9362 	DATA 	Keypress: f
236.9471 	EXP 	text_6: autoDraw = False
236.9471 	EXP 	trial_image: autoDraw = False
236.9471 	EXP 	text_2: color = 'black (named)'
236.9471 	EXP 	text_2: autoDraw = True
238.6805 	EXP 	text_2: autoDraw = False
238.6805 	EXP 	text_2: autoDraw = False
238.6805 	EXP 	text_6: color = 'black (named)'
238.6805 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
238.6805 	EXP 	trial_image: size = array([0.17296, 0.17296])
238.6805 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
238.6805 	EXP 	text_6: autoDraw = True
238.6805 	EXP 	trial_image: autoDraw = True
239.9851 	EXP 	New trial (rep=1, index=4): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
239.9874 	DATA 	Keypress: f
239.9972 	EXP 	text_6: autoDraw = False
239.9972 	EXP 	trial_image: autoDraw = False
239.9972 	EXP 	text_2: color = 'white (named)'
239.9972 	EXP 	text_2: autoDraw = True
240.5344 	DATA 	Keypress: space
241.4138 	EXP 	text_2: autoDraw = False
241.4138 	EXP 	text_2: autoDraw = False
241.4138 	EXP 	text_6: color = 'white (named)'
241.4138 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
241.4138 	EXP 	trial_image: size = array([0.17296, 0.17296])
241.4138 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
241.4138 	EXP 	text_6: autoDraw = True
241.4138 	EXP 	trial_image: autoDraw = True
242.4684 	EXP 	New trial (rep=1, index=5): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
242.4707 	DATA 	Keypress: j
242.4805 	EXP 	text_6: autoDraw = False
242.4805 	EXP 	trial_image: autoDraw = False
242.4805 	EXP 	text_2: color = 'white (named)'
242.4805 	EXP 	text_2: autoDraw = True
244.0972 	EXP 	text_2: autoDraw = False
244.0972 	EXP 	text_2: autoDraw = False
244.0972 	EXP 	text_6: color = 'white (named)'
244.0972 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
244.0972 	EXP 	trial_image: size = array([0.17296, 0.17296])
244.0972 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
244.0972 	EXP 	text_6: autoDraw = True
244.0972 	EXP 	trial_image: autoDraw = True
245.1819 	EXP 	New trial (rep=1, index=6): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
245.1840 	DATA 	Keypress: j
245.1972 	EXP 	text_6: autoDraw = False
245.1972 	EXP 	trial_image: autoDraw = False
245.1972 	EXP 	text_2: color = 'black (named)'
245.1972 	EXP 	text_2: autoDraw = True
245.7483 	DATA 	Keypress: space
246.5803 	EXP 	text_2: autoDraw = False
246.5803 	EXP 	text_2: autoDraw = False
246.5803 	EXP 	text_6: color = 'black (named)'
246.5803 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
246.5803 	EXP 	trial_image: size = array([0.17296, 0.17296])
246.5803 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
246.5803 	EXP 	text_6: autoDraw = True
246.5803 	EXP 	trial_image: autoDraw = True
248.1827 	EXP 	New trial (rep=1, index=7): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
248.1850 	DATA 	Keypress: f
248.1972 	EXP 	text_6: autoDraw = False
248.1972 	EXP 	trial_image: autoDraw = False
248.1972 	EXP 	text_2: color = 'white (named)'
248.1972 	EXP 	text_2: autoDraw = True
248.9324 	DATA 	Keypress: space
249.4967 	EXP 	text_2: autoDraw = False
249.4967 	EXP 	text_2: autoDraw = False
249.4967 	EXP 	text_6: color = 'white (named)'
249.4967 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
249.4967 	EXP 	trial_image: size = array([0.17296, 0.17296])
249.4967 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
249.4967 	EXP 	text_6: autoDraw = True
249.4967 	EXP 	trial_image: autoDraw = True
250.7008 	EXP 	New trial (rep=2, index=0): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
250.7028 	DATA 	Keypress: f
250.7139 	EXP 	text_6: autoDraw = False
250.7139 	EXP 	trial_image: autoDraw = False
250.7139 	EXP 	text_2: color = 'white (named)'
250.7139 	EXP 	text_2: autoDraw = True
252.0139 	EXP 	text_2: autoDraw = False
252.0139 	EXP 	text_2: autoDraw = False
252.0139 	EXP 	text_6: color = 'white (named)'
252.0139 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
252.0139 	EXP 	trial_image: size = array([0.17296, 0.17296])
252.0139 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
252.0139 	EXP 	text_6: autoDraw = True
252.0139 	EXP 	trial_image: autoDraw = True
253.0343 	EXP 	New trial (rep=2, index=1): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
253.0363 	DATA 	Keypress: f
253.0471 	EXP 	text_6: autoDraw = False
253.0471 	EXP 	trial_image: autoDraw = False
253.0471 	EXP 	text_2: color = 'white (named)'
253.0471 	EXP 	text_2: autoDraw = True
254.4140 	EXP 	text_2: autoDraw = False
254.4140 	EXP 	text_2: autoDraw = False
254.4140 	EXP 	text_6: color = 'white (named)'
254.4140 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
254.4140 	EXP 	trial_image: size = array([0.17296, 0.17296])
254.4140 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
254.4140 	EXP 	text_6: autoDraw = True
254.4140 	EXP 	trial_image: autoDraw = True
255.3005 	EXP 	New trial (rep=2, index=2): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
255.3026 	DATA 	Keypress: j
255.3136 	EXP 	text_6: autoDraw = False
255.3136 	EXP 	trial_image: autoDraw = False
255.3136 	EXP 	text_2: color = 'white (named)'
255.3136 	EXP 	text_2: autoDraw = True
256.5973 	EXP 	text_2: autoDraw = False
256.5973 	EXP 	text_2: autoDraw = False
256.5973 	EXP 	text_6: color = 'white (named)'
256.5973 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
256.5973 	EXP 	trial_image: size = array([0.17296, 0.17296])
256.5973 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
256.5973 	EXP 	text_6: autoDraw = True
256.5973 	EXP 	trial_image: autoDraw = True
257.5173 	EXP 	New trial (rep=2, index=3): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
257.5193 	DATA 	Keypress: f
257.5306 	EXP 	text_6: autoDraw = False
257.5306 	EXP 	trial_image: autoDraw = False
257.5306 	EXP 	text_2: color = 'black (named)'
257.5306 	EXP 	text_2: autoDraw = True
258.0665 	DATA 	Keypress: space
259.2473 	EXP 	text_2: autoDraw = False
259.2473 	EXP 	text_2: autoDraw = False
259.2473 	EXP 	text_6: color = 'black (named)'
259.2473 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
259.2473 	EXP 	trial_image: size = array([0.17296, 0.17296])
259.2473 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
259.2473 	EXP 	text_6: autoDraw = True
259.2473 	EXP 	trial_image: autoDraw = True
260.0517 	EXP 	New trial (rep=2, index=4): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
260.0540 	DATA 	Keypress: j
260.0640 	EXP 	text_6: autoDraw = False
260.0640 	EXP 	trial_image: autoDraw = False
260.0640 	EXP 	text_2: color = 'black (named)'
260.0640 	EXP 	text_2: autoDraw = True
261.3306 	EXP 	text_2: autoDraw = False
261.3306 	EXP 	text_2: autoDraw = False
261.3306 	EXP 	text_6: color = 'black (named)'
261.3306 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
261.3306 	EXP 	trial_image: size = array([0.17296, 0.17296])
261.3306 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
261.3306 	EXP 	text_6: autoDraw = True
261.3306 	EXP 	trial_image: autoDraw = True
261.7673 	EXP 	New trial (rep=2, index=5): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
261.7694 	DATA 	Keypress: j
261.7806 	EXP 	text_6: autoDraw = False
261.7806 	EXP 	trial_image: autoDraw = False
261.7806 	EXP 	text_2: color = 'black (named)'
261.7806 	EXP 	text_2: autoDraw = True
263.4973 	EXP 	text_2: autoDraw = False
263.4973 	EXP 	text_2: autoDraw = False
263.4973 	EXP 	text_6: color = 'black (named)'
263.4973 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
263.4973 	EXP 	trial_image: size = array([0.17296, 0.17296])
263.4973 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
263.4973 	EXP 	text_6: autoDraw = True
263.4973 	EXP 	trial_image: autoDraw = True
264.3149 	EXP 	New trial (rep=2, index=6): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
264.3169 	DATA 	Keypress: f
264.3307 	EXP 	text_6: autoDraw = False
264.3307 	EXP 	trial_image: autoDraw = False
264.3307 	EXP 	text_2: color = 'black (named)'
264.3307 	EXP 	text_2: autoDraw = True
266.0138 	EXP 	text_2: autoDraw = False
266.0138 	EXP 	text_2: autoDraw = False
266.0138 	EXP 	text_6: color = 'black (named)'
266.0138 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
266.0138 	EXP 	trial_image: size = array([0.17296, 0.17296])
266.0138 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
266.0138 	EXP 	text_6: autoDraw = True
266.0138 	EXP 	trial_image: autoDraw = True
266.8336 	EXP 	New trial (rep=2, index=7): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
266.8360 	DATA 	Keypress: j
266.8473 	EXP 	text_6: autoDraw = False
266.8473 	EXP 	trial_image: autoDraw = False
266.8473 	EXP 	text_2: color = 'white (named)'
266.8473 	EXP 	text_2: autoDraw = True
267.4177 	DATA 	Keypress: space
268.1973 	EXP 	text_2: autoDraw = False
268.1973 	EXP 	text_2: autoDraw = False
268.1973 	EXP 	text_6: color = 'white (named)'
268.1973 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
268.1973 	EXP 	trial_image: size = array([0.17296, 0.17296])
268.1973 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
268.1973 	EXP 	text_6: autoDraw = True
268.1973 	EXP 	trial_image: autoDraw = True
268.9675 	EXP 	New trial (rep=3, index=0): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
268.9695 	DATA 	Keypress: j
268.9806 	EXP 	text_6: autoDraw = False
268.9806 	EXP 	trial_image: autoDraw = False
268.9806 	EXP 	text_2: color = 'white (named)'
268.9806 	EXP 	text_2: autoDraw = True
270.6474 	EXP 	text_2: autoDraw = False
270.6474 	EXP 	text_2: autoDraw = False
270.6474 	EXP 	text_6: color = 'white (named)'
270.6474 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
270.6474 	EXP 	trial_image: size = array([0.17296, 0.17296])
270.6474 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
270.6474 	EXP 	text_6: autoDraw = True
270.6474 	EXP 	trial_image: autoDraw = True
271.3653 	EXP 	New trial (rep=3, index=1): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
271.3673 	DATA 	Keypress: f
271.3805 	EXP 	text_6: autoDraw = False
271.3805 	EXP 	trial_image: autoDraw = False
271.3805 	EXP 	text_2: color = 'white (named)'
271.3805 	EXP 	text_2: autoDraw = True
272.7141 	EXP 	text_2: autoDraw = False
272.7141 	EXP 	text_2: autoDraw = False
272.7141 	EXP 	text_6: color = 'white (named)'
272.7141 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
272.7141 	EXP 	trial_image: size = array([0.17296, 0.17296])
272.7141 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
272.7141 	EXP 	text_6: autoDraw = True
272.7141 	EXP 	trial_image: autoDraw = True
273.4187 	EXP 	New trial (rep=3, index=2): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
273.4210 	DATA 	Keypress: j
273.4308 	EXP 	text_6: autoDraw = False
273.4308 	EXP 	trial_image: autoDraw = False
273.4308 	EXP 	text_2: color = 'white (named)'
273.4308 	EXP 	text_2: autoDraw = True
275.1308 	EXP 	text_2: autoDraw = False
275.1308 	EXP 	text_2: autoDraw = False
275.1308 	EXP 	text_6: color = 'white (named)'
275.1308 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
275.1308 	EXP 	trial_image: size = array([0.17296, 0.17296])
275.1308 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
275.1308 	EXP 	text_6: autoDraw = True
275.1308 	EXP 	trial_image: autoDraw = True
275.7855 	EXP 	New trial (rep=3, index=3): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
275.7878 	DATA 	Keypress: f
275.7974 	EXP 	text_6: autoDraw = False
275.7974 	EXP 	trial_image: autoDraw = False
275.7974 	EXP 	text_2: color = 'white (named)'
275.7974 	EXP 	text_2: autoDraw = True
277.4808 	EXP 	text_2: autoDraw = False
277.4808 	EXP 	text_2: autoDraw = False
277.4808 	EXP 	text_6: color = 'white (named)'
277.4808 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
277.4808 	EXP 	trial_image: size = array([0.17296, 0.17296])
277.4808 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
277.4808 	EXP 	text_6: autoDraw = True
277.4808 	EXP 	trial_image: autoDraw = True
278.2342 	EXP 	New trial (rep=3, index=4): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
278.2362 	DATA 	Keypress: j
278.2474 	EXP 	text_6: autoDraw = False
278.2474 	EXP 	trial_image: autoDraw = False
278.2474 	EXP 	text_2: color = 'black (named)'
278.2474 	EXP 	text_2: autoDraw = True
278.9518 	DATA 	Keypress: space
279.6140 	EXP 	text_2: autoDraw = False
279.6140 	EXP 	text_2: autoDraw = False
279.6140 	EXP 	text_6: color = 'black (named)'
279.6140 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
279.6140 	EXP 	trial_image: size = array([0.17296, 0.17296])
279.6140 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
279.6140 	EXP 	text_6: autoDraw = True
279.6140 	EXP 	trial_image: autoDraw = True
280.4486 	EXP 	New trial (rep=3, index=5): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
280.4507 	DATA 	Keypress: j
280.4641 	EXP 	text_6: autoDraw = False
280.4641 	EXP 	trial_image: autoDraw = False
280.4641 	EXP 	text_2: color = 'black (named)'
280.4641 	EXP 	text_2: autoDraw = True
281.9974 	EXP 	text_2: autoDraw = False
281.9974 	EXP 	text_2: autoDraw = False
281.9974 	EXP 	text_6: color = 'black (named)'
281.9974 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
281.9974 	EXP 	trial_image: size = array([0.17296, 0.17296])
281.9974 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
281.9974 	EXP 	text_6: autoDraw = True
281.9974 	EXP 	trial_image: autoDraw = True
282.7317 	EXP 	New trial (rep=3, index=6): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
282.7337 	DATA 	Keypress: j
282.7469 	EXP 	text_6: autoDraw = False
282.7469 	EXP 	trial_image: autoDraw = False
282.7469 	EXP 	text_2: color = 'black (named)'
282.7469 	EXP 	text_2: autoDraw = True
284.3973 	EXP 	text_2: autoDraw = False
284.3973 	EXP 	text_2: autoDraw = False
284.3973 	EXP 	text_6: color = 'black (named)'
284.3973 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
284.3973 	EXP 	trial_image: size = array([0.17296, 0.17296])
284.3973 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
284.3973 	EXP 	text_6: autoDraw = True
284.3973 	EXP 	trial_image: autoDraw = True
284.9656 	EXP 	New trial (rep=3, index=7): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
284.9677 	DATA 	Keypress: j
284.9809 	EXP 	text_6: autoDraw = False
284.9809 	EXP 	trial_image: autoDraw = False
284.9809 	EXP 	text_2: color = 'black (named)'
284.9809 	EXP 	text_2: autoDraw = True
286.5643 	EXP 	text_2: autoDraw = False
286.5643 	EXP 	text_2: autoDraw = False
286.5643 	EXP 	text_6: color = 'black (named)'
286.5643 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
286.5643 	EXP 	trial_image: size = array([0.17296, 0.17296])
286.5643 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
286.5643 	EXP 	text_6: autoDraw = True
286.5643 	EXP 	trial_image: autoDraw = True
287.3162 	EXP 	New trial (rep=4, index=0): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
287.3185 	DATA 	Keypress: f
287.3307 	EXP 	text_6: autoDraw = False
287.3307 	EXP 	trial_image: autoDraw = False
287.3307 	EXP 	text_2: color = 'black (named)'
287.3307 	EXP 	text_2: autoDraw = True
289.0475 	EXP 	text_2: autoDraw = False
289.0475 	EXP 	text_2: autoDraw = False
289.0475 	EXP 	text_6: color = 'black (named)'
289.0475 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
289.0475 	EXP 	trial_image: size = array([0.17296, 0.17296])
289.0475 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
289.0475 	EXP 	text_6: autoDraw = True
289.0475 	EXP 	trial_image: autoDraw = True
290.2996 	EXP 	New trial (rep=4, index=1): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
290.3017 	DATA 	Keypress: f
290.3141 	EXP 	text_6: autoDraw = False
290.3141 	EXP 	trial_image: autoDraw = False
290.3141 	EXP 	text_2: color = 'black (named)'
290.3141 	EXP 	text_2: autoDraw = True
291.9809 	EXP 	text_2: autoDraw = False
291.9809 	EXP 	text_2: autoDraw = False
291.9809 	EXP 	text_6: color = 'black (named)'
291.9809 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
291.9809 	EXP 	trial_image: size = array([0.17296, 0.17296])
291.9809 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
291.9809 	EXP 	text_6: autoDraw = True
291.9809 	EXP 	trial_image: autoDraw = True
292.5508 	EXP 	New trial (rep=4, index=2): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
292.5528 	DATA 	Keypress: j
292.5642 	EXP 	text_6: autoDraw = False
292.5642 	EXP 	trial_image: autoDraw = False
292.5642 	EXP 	text_2: color = 'black (named)'
292.5642 	EXP 	text_2: autoDraw = True
294.2475 	EXP 	text_2: autoDraw = False
294.2475 	EXP 	text_2: autoDraw = False
294.2475 	EXP 	text_6: color = 'black (named)'
294.2475 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
294.2475 	EXP 	trial_image: size = array([0.17296, 0.17296])
294.2475 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
294.2475 	EXP 	text_6: autoDraw = True
294.2475 	EXP 	trial_image: autoDraw = True
294.8008 	EXP 	New trial (rep=4, index=3): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
294.8028 	DATA 	Keypress: j
294.8141 	EXP 	text_6: autoDraw = False
294.8141 	EXP 	trial_image: autoDraw = False
294.8141 	EXP 	text_2: color = 'white (named)'
294.8141 	EXP 	text_2: autoDraw = True
295.5656 	DATA 	Keypress: space
296.2307 	EXP 	text_2: autoDraw = False
