7.1042 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
169.9816 	EXP 	text_2: color = 'black (named)'
169.9816 	EXP 	text_2: autoDraw = True
171.2985 	EXP 	text_2: autoDraw = False
171.2985 	EXP 	text_2: autoDraw = False
171.2985 	EXP 	text_6: color = 'black (named)'
171.2985 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
171.2985 	EXP 	trial_image: size = array([0.17296, 0.17296])
171.2985 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
171.2985 	EXP 	text_6: autoDraw = True
171.2985 	EXP 	trial_image: autoDraw = True
171.8829 	EXP 	New trial (rep=1, index=4): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
171.8849 	DATA 	Keypress: j
171.8987 	EXP 	text_6: autoDraw = False
171.8987 	EXP 	trial_image: autoDraw = False
171.8987 	EXP 	text_2: color = 'white (named)'
171.8987 	EXP 	text_2: autoDraw = True
172.4167 	DATA 	Keypress: space
173.5985 	EXP 	text_2: autoDraw = False
173.5985 	EXP 	text_2: autoDraw = False
173.5985 	EXP 	text_6: color = 'white (named)'
173.5985 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
173.5985 	EXP 	trial_image: size = array([0.17296, 0.17296])
173.5985 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
173.5985 	EXP 	text_6: autoDraw = True
173.5985 	EXP 	trial_image: autoDraw = True
174.2005 	EXP 	New trial (rep=1, index=5): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
174.2024 	DATA 	Keypress: f
174.2150 	EXP 	text_6: autoDraw = False
174.2150 	EXP 	trial_image: autoDraw = False
174.2150 	EXP 	text_2: color = 'white (named)'
174.2150 	EXP 	text_2: autoDraw = True
175.5648 	EXP 	text_2: autoDraw = False
175.5648 	EXP 	text_2: autoDraw = False
175.5648 	EXP 	text_6: color = 'white (named)'
175.5648 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
175.5648 	EXP 	trial_image: size = array([0.17296, 0.17296])
175.5648 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
175.5648 	EXP 	text_6: autoDraw = True
175.5648 	EXP 	trial_image: autoDraw = True
176.2361 	EXP 	New trial (rep=1, index=6): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
176.2384 	DATA 	Keypress: j
176.2483 	EXP 	text_6: autoDraw = False
176.2483 	EXP 	trial_image: autoDraw = False
176.2483 	EXP 	text_2: color = 'white (named)'
176.2483 	EXP 	text_2: autoDraw = True
177.6983 	EXP 	text_2: autoDraw = False
177.6983 	EXP 	text_2: autoDraw = False
177.6983 	EXP 	text_6: color = 'white (named)'
177.6983 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
177.6983 	EXP 	trial_image: size = array([0.17296, 0.17296])
177.6983 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
177.6983 	EXP 	text_6: autoDraw = True
177.6983 	EXP 	trial_image: autoDraw = True
178.3503 	EXP 	New trial (rep=1, index=7): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
178.3526 	DATA 	Keypress: f
178.3647 	EXP 	text_6: autoDraw = False
178.3647 	EXP 	trial_image: autoDraw = False
178.3647 	EXP 	text_2: color = 'white (named)'
178.3647 	EXP 	text_2: autoDraw = True
179.8484 	EXP 	text_2: autoDraw = False
179.8484 	EXP 	text_2: autoDraw = False
179.8484 	EXP 	text_6: color = 'white (named)'
179.8484 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
179.8484 	EXP 	trial_image: size = array([0.17296, 0.17296])
179.8484 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
179.8484 	EXP 	text_6: autoDraw = True
179.8484 	EXP 	trial_image: autoDraw = True
180.4696 	EXP 	New trial (rep=2, index=0): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
180.4719 	DATA 	Keypress: j
180.4815 	EXP 	text_6: autoDraw = False
180.4815 	EXP 	trial_image: autoDraw = False
180.4815 	EXP 	text_2: color = 'white (named)'
180.4815 	EXP 	text_2: autoDraw = True
181.7653 	EXP 	text_2: autoDraw = False
181.7653 	EXP 	text_2: autoDraw = False
181.7653 	EXP 	text_6: color = 'white (named)'
181.7653 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
181.7653 	EXP 	trial_image: size = array([0.17296, 0.17296])
181.7653 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
181.7653 	EXP 	text_6: autoDraw = True
181.7653 	EXP 	trial_image: autoDraw = True
182.9851 	EXP 	New trial (rep=2, index=1): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
182.9872 	DATA 	Keypress: f
182.9985 	EXP 	text_6: autoDraw = False
182.9985 	EXP 	trial_image: autoDraw = False
182.9985 	EXP 	text_2: color = 'white (named)'
182.9985 	EXP 	text_2: autoDraw = True
184.5653 	EXP 	text_2: autoDraw = False
184.5653 	EXP 	text_2: autoDraw = False
184.5653 	EXP 	text_6: color = 'white (named)'
184.5653 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
184.5653 	EXP 	trial_image: size = array([0.17296, 0.17296])
184.5653 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
184.5653 	EXP 	text_6: autoDraw = True
184.5653 	EXP 	trial_image: autoDraw = True
185.2178 	EXP 	New trial (rep=2, index=2): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
185.2201 	DATA 	Keypress: j
185.2319 	EXP 	text_6: autoDraw = False
185.2319 	EXP 	trial_image: autoDraw = False
185.2319 	EXP 	text_2: color = 'black (named)'
185.2319 	EXP 	text_2: autoDraw = True
186.0013 	DATA 	Keypress: space
186.6484 	EXP 	text_2: autoDraw = False
186.6484 	EXP 	text_2: autoDraw = False
186.6484 	EXP 	text_6: color = 'black (named)'
186.6484 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
186.6484 	EXP 	trial_image: size = array([0.17296, 0.17296])
186.6484 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
186.6484 	EXP 	text_6: autoDraw = True
186.6484 	EXP 	trial_image: autoDraw = True
187.3998 	EXP 	New trial (rep=2, index=3): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
187.4018 	DATA 	Keypress: j
187.4149 	EXP 	text_6: autoDraw = False
187.4149 	EXP 	trial_image: autoDraw = False
187.4149 	EXP 	text_2: color = 'black (named)'
187.4149 	EXP 	text_2: autoDraw = True
188.7151 	EXP 	text_2: autoDraw = False
188.7151 	EXP 	text_2: autoDraw = False
188.7151 	EXP 	text_6: color = 'black (named)'
188.7151 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
188.7151 	EXP 	trial_image: size = array([0.17296, 0.17296])
188.7151 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
188.7151 	EXP 	text_6: autoDraw = True
188.7151 	EXP 	trial_image: autoDraw = True
189.7003 	EXP 	New trial (rep=2, index=4): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
189.7024 	DATA 	Keypress: j
189.7151 	EXP 	text_6: autoDraw = False
189.7151 	EXP 	trial_image: autoDraw = False
189.7151 	EXP 	text_2: color = 'black (named)'
189.7151 	EXP 	text_2: autoDraw = True
191.1485 	EXP 	text_2: autoDraw = False
191.1485 	EXP 	text_2: autoDraw = False
191.1485 	EXP 	text_6: color = 'black (named)'
191.1485 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
191.1485 	EXP 	trial_image: size = array([0.17296, 0.17296])
191.1485 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
191.1485 	EXP 	text_6: autoDraw = True
191.1485 	EXP 	trial_image: autoDraw = True
191.8196 	EXP 	New trial (rep=2, index=5): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
191.8217 	DATA 	Keypress: f
191.8321 	EXP 	text_6: autoDraw = False
191.8321 	EXP 	trial_image: autoDraw = False
191.8321 	EXP 	text_2: color = 'black (named)'
191.8321 	EXP 	text_2: autoDraw = True
193.2153 	EXP 	text_2: autoDraw = False
193.2153 	EXP 	text_2: autoDraw = False
193.2153 	EXP 	text_6: color = 'black (named)'
193.2153 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
193.2153 	EXP 	trial_image: size = array([0.17296, 0.17296])
193.2153 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
193.2153 	EXP 	text_6: autoDraw = True
193.2153 	EXP 	trial_image: autoDraw = True
193.7685 	EXP 	New trial (rep=2, index=6): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
193.7706 	DATA 	Keypress: f
193.7821 	EXP 	text_6: autoDraw = False
193.7821 	EXP 	trial_image: autoDraw = False
193.7821 	EXP 	text_2: color = 'black (named)'
193.7821 	EXP 	text_2: autoDraw = True
195.3321 	EXP 	text_2: autoDraw = False
195.3321 	EXP 	text_2: autoDraw = False
195.3321 	EXP 	text_6: color = 'black (named)'
195.3321 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
195.3321 	EXP 	trial_image: size = array([0.17296, 0.17296])
195.3321 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
195.3321 	EXP 	text_6: autoDraw = True
195.3321 	EXP 	trial_image: autoDraw = True
196.0198 	EXP 	New trial (rep=2, index=7): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
196.0221 	DATA 	Keypress: j
196.0317 	EXP 	text_6: autoDraw = False
196.0317 	EXP 	trial_image: autoDraw = False
196.0317 	EXP 	text_2: color = 'white (named)'
196.0317 	EXP 	text_2: autoDraw = True
196.6011 	DATA 	Keypress: space
197.5819 	EXP 	text_2: autoDraw = False
197.5819 	EXP 	text_2: autoDraw = False
197.5819 	EXP 	text_6: color = 'white (named)'
197.5819 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
197.5819 	EXP 	trial_image: size = array([0.17296, 0.17296])
197.5819 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
197.5819 	EXP 	text_6: autoDraw = True
197.5819 	EXP 	trial_image: autoDraw = True
198.5500 	EXP 	New trial (rep=3, index=0): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
198.5519 	DATA 	Keypress: f
198.5649 	EXP 	text_6: autoDraw = False
198.5649 	EXP 	trial_image: autoDraw = False
198.5649 	EXP 	text_2: color = 'white (named)'
198.5649 	EXP 	text_2: autoDraw = True
199.9651 	EXP 	text_2: autoDraw = False
199.9651 	EXP 	text_2: autoDraw = False
199.9651 	EXP 	text_6: color = 'white (named)'
199.9651 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
199.9651 	EXP 	trial_image: size = array([0.17296, 0.17296])
199.9651 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
199.9651 	EXP 	text_6: autoDraw = True
199.9651 	EXP 	trial_image: autoDraw = True
200.7523 	EXP 	New trial (rep=3, index=1): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
200.7542 	DATA 	Keypress: j
200.7651 	EXP 	text_6: autoDraw = False
200.7651 	EXP 	trial_image: autoDraw = False
200.7651 	EXP 	text_2: color = 'white (named)'
200.7651 	EXP 	text_2: autoDraw = True
202.4152 	EXP 	text_2: autoDraw = False
202.4152 	EXP 	text_2: autoDraw = False
202.4152 	EXP 	text_6: color = 'white (named)'
202.4152 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
202.4152 	EXP 	trial_image: size = array([0.17296, 0.17296])
202.4152 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
202.4152 	EXP 	text_6: autoDraw = True
202.4152 	EXP 	trial_image: autoDraw = True
203.2703 	EXP 	New trial (rep=3, index=2): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
203.2728 	DATA 	Keypress: j
203.2820 	EXP 	text_6: autoDraw = False
203.2820 	EXP 	trial_image: autoDraw = False
203.2820 	EXP 	text_2: color = 'black (named)'
203.2820 	EXP 	text_2: autoDraw = True
203.9844 	DATA 	Keypress: space
204.7646 	EXP 	text_2: autoDraw = False
204.7646 	EXP 	text_2: autoDraw = False
204.7646 	EXP 	text_6: color = 'black (named)'
204.7646 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
204.7646 	EXP 	trial_image: size = array([0.17296, 0.17296])
204.7646 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
204.7646 	EXP 	text_6: autoDraw = True
204.7646 	EXP 	trial_image: autoDraw = True
205.8697 	EXP 	New trial (rep=3, index=3): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
205.8720 	DATA 	Keypress: f
205.8819 	EXP 	text_6: autoDraw = False
205.8819 	EXP 	trial_image: autoDraw = False
205.8819 	EXP 	text_2: color = 'black (named)'
205.8819 	EXP 	text_2: autoDraw = True
207.2819 	EXP 	text_2: autoDraw = False
207.2819 	EXP 	text_2: autoDraw = False
207.2819 	EXP 	text_6: color = 'black (named)'
207.2819 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
207.2819 	EXP 	trial_image: size = array([0.17296, 0.17296])
207.2819 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
207.2819 	EXP 	text_6: autoDraw = True
207.2819 	EXP 	trial_image: autoDraw = True
208.2363 	EXP 	New trial (rep=3, index=4): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
208.2387 	DATA 	Keypress: f
208.2486 	EXP 	text_6: autoDraw = False
208.2486 	EXP 	trial_image: autoDraw = False
208.2486 	EXP 	text_2: color = 'black (named)'
208.2486 	EXP 	text_2: autoDraw = True
209.7486 	EXP 	text_2: autoDraw = False
209.7486 	EXP 	text_2: autoDraw = False
209.7486 	EXP 	text_6: color = 'black (named)'
209.7486 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
209.7486 	EXP 	trial_image: size = array([0.17296, 0.17296])
209.7486 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
209.7486 	EXP 	text_6: autoDraw = True
209.7486 	EXP 	trial_image: autoDraw = True
210.4031 	EXP 	New trial (rep=3, index=5): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
210.4054 	DATA 	Keypress: f
210.4152 	EXP 	text_6: autoDraw = False
210.4152 	EXP 	trial_image: autoDraw = False
210.4152 	EXP 	text_2: color = 'black (named)'
210.4152 	EXP 	text_2: autoDraw = True
211.6989 	EXP 	text_2: autoDraw = False
211.6989 	EXP 	text_2: autoDraw = False
211.6989 	EXP 	text_6: color = 'black (named)'
211.6989 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
211.6989 	EXP 	trial_image: size = array([0.17296, 0.17296])
211.6989 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
211.6989 	EXP 	text_6: autoDraw = True
211.6989 	EXP 	trial_image: autoDraw = True
212.2335 	EXP 	New trial (rep=3, index=6): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
212.2355 	DATA 	Keypress: f
212.2489 	EXP 	text_6: autoDraw = False
212.2489 	EXP 	trial_image: autoDraw = False
212.2489 	EXP 	text_2: color = 'black (named)'
212.2489 	EXP 	text_2: autoDraw = True
213.5655 	EXP 	text_2: autoDraw = False
213.5655 	EXP 	text_2: autoDraw = False
213.5655 	EXP 	text_6: color = 'black (named)'
213.5655 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
213.5655 	EXP 	trial_image: size = array([0.17296, 0.17296])
213.5655 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
213.5655 	EXP 	text_6: autoDraw = True
213.5655 	EXP 	trial_image: autoDraw = True
214.1844 	EXP 	New trial (rep=3, index=7): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
214.1867 	DATA 	Keypress: j
214.1986 	EXP 	text_6: autoDraw = False
214.1986 	EXP 	trial_image: autoDraw = False
214.1986 	EXP 	text_2: color = 'black (named)'
214.1986 	EXP 	text_2: autoDraw = True
215.7651 	EXP 	text_2: autoDraw = False
215.7651 	EXP 	text_2: autoDraw = False
215.7651 	EXP 	text_6: color = 'black (named)'
215.7651 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
215.7651 	EXP 	trial_image: size = array([0.17296, 0.17296])
215.7651 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
215.7651 	EXP 	text_6: autoDraw = True
215.7651 	EXP 	trial_image: autoDraw = True
216.6667 	EXP 	New trial (rep=4, index=0): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
216.6687 	DATA 	Keypress: f
216.6821 	EXP 	text_6: autoDraw = False
216.6821 	EXP 	trial_image: autoDraw = False
216.6821 	EXP 	text_2: color = 'black (named)'
216.6821 	EXP 	text_2: autoDraw = True
218.1819 	EXP 	text_2: autoDraw = False
218.1819 	EXP 	text_2: autoDraw = False
218.1819 	EXP 	text_6: color = 'black (named)'
218.1819 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
218.1819 	EXP 	trial_image: size = array([0.17296, 0.17296])
218.1819 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
218.1819 	EXP 	text_6: autoDraw = True
218.1819 	EXP 	trial_image: autoDraw = True
219.0688 	EXP 	New trial (rep=4, index=1): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
219.0708 	DATA 	Keypress: j
219.0820 	EXP 	text_6: autoDraw = False
219.0820 	EXP 	trial_image: autoDraw = False
219.0820 	EXP 	text_2: color = 'black (named)'
219.0820 	EXP 	text_2: autoDraw = True
220.5820 	EXP 	text_2: autoDraw = False
220.5820 	EXP 	text_2: autoDraw = False
220.5820 	EXP 	text_6: color = 'black (named)'
220.5820 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
220.5820 	EXP 	trial_image: size = array([0.17296, 0.17296])
220.5820 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
220.5820 	EXP 	text_6: autoDraw = True
220.5820 	EXP 	trial_image: autoDraw = True
221.9864 	EXP 	New trial (rep=4, index=2): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
221.9887 	DATA 	Keypress: f
221.9986 	EXP 	text_6: autoDraw = False
221.9986 	EXP 	trial_image: autoDraw = False
221.9986 	EXP 	text_2: color = 'black (named)'
221.9986 	EXP 	text_2: autoDraw = True
223.5322 	EXP 	text_2: autoDraw = False
223.5322 	EXP 	text_2: autoDraw = False
223.5322 	EXP 	text_6: color = 'black (named)'
223.5322 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
223.5322 	EXP 	trial_image: size = array([0.17296, 0.17296])
223.5322 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
223.5322 	EXP 	text_6: autoDraw = True
223.5322 	EXP 	trial_image: autoDraw = True
224.5358 	EXP 	New trial (rep=4, index=3): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
224.5378 	DATA 	Keypress: f
224.5489 	EXP 	text_6: autoDraw = False
224.5489 	EXP 	trial_image: autoDraw = False
224.5489 	EXP 	text_2: color = 'white (named)'
224.5489 	EXP 	text_2: autoDraw = True
225.1832 	DATA 	Keypress: space
225.9320 	EXP 	text_2: autoDraw = False
225.9320 	EXP 	text_2: autoDraw = False
225.9320 	EXP 	text_6: color = 'white (named)'
225.9320 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
225.9320 	EXP 	trial_image: size = array([0.17296, 0.17296])
225.9320 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
225.9320 	EXP 	text_6: autoDraw = True
225.9320 	EXP 	trial_image: autoDraw = True
226.7501 	EXP 	New trial (rep=4, index=4): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
226.7520 	DATA 	Keypress: j
226.7654 	EXP 	text_6: autoDraw = False
226.7654 	EXP 	trial_image: autoDraw = False
226.7654 	EXP 	text_2: color = 'white (named)'
226.7654 	EXP 	text_2: autoDraw = True
228.3485 	EXP 	text_2: autoDraw = False
228.3485 	EXP 	text_2: autoDraw = False
228.3485 	EXP 	text_6: color = 'white (named)'
228.3485 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
228.3485 	EXP 	trial_image: size = array([0.17296, 0.17296])
228.3485 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
228.3485 	EXP 	text_6: autoDraw = True
228.3485 	EXP 	trial_image: autoDraw = True
229.6665 	EXP 	New trial (rep=4, index=5): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
229.6685 	DATA 	Keypress: f
229.6821 	EXP 	text_6: autoDraw = False
229.6821 	EXP 	trial_image: autoDraw = False
229.6821 	EXP 	text_2: color = 'black (named)'
229.6821 	EXP 	text_2: autoDraw = True
230.1499 	DATA 	Keypress: space
231.1656 	EXP 	text_2: autoDraw = False
231.1656 	EXP 	text_2: autoDraw = False
231.1656 	EXP 	text_6: color = 'black (named)'
231.1656 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
231.1656 	EXP 	trial_image: size = array([0.17296, 0.17296])
231.1656 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
231.1656 	EXP 	text_6: autoDraw = True
231.1656 	EXP 	trial_image: autoDraw = True
231.8671 	EXP 	New trial (rep=4, index=6): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
231.8691 	DATA 	Keypress: f
231.8818 	EXP 	text_6: autoDraw = False
231.8818 	EXP 	trial_image: autoDraw = False
231.8818 	EXP 	text_2: color = 'black (named)'
231.8818 	EXP 	text_2: autoDraw = True
233.1653 	EXP 	text_2: autoDraw = False
233.1653 	EXP 	text_2: autoDraw = False
233.1653 	EXP 	text_6: color = 'black (named)'
233.1653 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
233.1653 	EXP 	trial_image: size = array([0.17296, 0.17296])
233.1653 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
233.1653 	EXP 	text_6: autoDraw = True
233.1653 	EXP 	trial_image: autoDraw = True
234.7999 	EXP 	New trial (rep=4, index=7): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
234.8019 	DATA 	Keypress: f
234.8158 	EXP 	text_6: autoDraw = False
234.8158 	EXP 	trial_image: autoDraw = False
234.8158 	EXP 	text_2: color = 'white (named)'
234.8158 	EXP 	text_2: autoDraw = True
235.5347 	DATA 	Keypress: space
236.3988 	EXP 	text_2: autoDraw = False
236.3988 	EXP 	text_2: autoDraw = False
236.3988 	EXP 	text_6: color = 'white (named)'
236.3988 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
236.3988 	EXP 	trial_image: size = array([0.17296, 0.17296])
236.3988 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
236.3988 	EXP 	text_6: autoDraw = True
236.3988 	EXP 	trial_image: autoDraw = True
237.6191 	EXP 	New trial (rep=5, index=0): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
237.6211 	DATA 	Keypress: j
237.6322 	EXP 	text_6: autoDraw = False
237.6322 	EXP 	trial_image: autoDraw = False
237.6322 	EXP 	text_2: color = 'white (named)'
237.6322 	EXP 	text_2: autoDraw = True
239.3155 	EXP 	text_2: autoDraw = False
239.3155 	EXP 	text_2: autoDraw = False
239.3155 	EXP 	text_6: color = 'white (named)'
239.3155 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
239.3155 	EXP 	trial_image: size = array([0.17296, 0.17296])
239.3155 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
239.3155 	EXP 	text_6: autoDraw = True
239.3155 	EXP 	trial_image: autoDraw = True
240.0509 	EXP 	New trial (rep=5, index=1): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
240.0532 	DATA 	Keypress: j
240.0656 	EXP 	text_6: autoDraw = False
240.0656 	EXP 	trial_image: autoDraw = False
240.0656 	EXP 	text_2: color = 'white (named)'
240.0656 	EXP 	text_2: autoDraw = True
241.6824 	EXP 	text_2: autoDraw = False
241.6824 	EXP 	text_2: autoDraw = False
241.6824 	EXP 	text_6: color = 'white (named)'
241.6824 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
241.6824 	EXP 	trial_image: size = array([0.17296, 0.17296])
241.6824 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
241.6824 	EXP 	text_6: autoDraw = True
241.6824 	EXP 	trial_image: autoDraw = True
242.3033 	EXP 	New trial (rep=5, index=2): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
242.3056 	DATA 	Keypress: f
242.3156 	EXP 	text_6: autoDraw = False
242.3156 	EXP 	trial_image: autoDraw = False
242.3156 	EXP 	text_2: color = 'white (named)'
242.3156 	EXP 	text_2: autoDraw = True
243.9655 	EXP 	text_2: autoDraw = False
243.9655 	EXP 	text_2: autoDraw = False
243.9655 	EXP 	text_6: color = 'white (named)'
