21.0071 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
172.7328 	DATA 	Keypress: f
172.7424 	EXP 	text_6: autoDraw = False
172.7424 	EXP 	trial_image: autoDraw = False
172.7424 	EXP 	text_2: color = 'white (named)'
172.7424 	EXP 	text_2: autoDraw = True
174.0924 	EXP 	text_2: autoDraw = False
174.0924 	EXP 	text_2: autoDraw = False
174.0924 	EXP 	text_6: color = 'white (named)'
174.0924 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
174.0924 	EXP 	trial_image: size = array([0.17296, 0.17296])
174.0924 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
174.0924 	EXP 	text_6: autoDraw = True
174.0924 	EXP 	trial_image: autoDraw = True
174.8968 	EXP 	New trial (rep=2, index=6): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
174.8991 	DATA 	Keypress: f
174.9090 	EXP 	text_6: autoDraw = False
174.9090 	EXP 	trial_image: autoDraw = False
174.9090 	EXP 	text_2: color = 'black (named)'
174.9090 	EXP 	text_2: autoDraw = True
175.4615 	DATA 	Keypress: space
176.5922 	EXP 	text_2: autoDraw = False
176.5922 	EXP 	text_2: autoDraw = False
176.5922 	EXP 	text_6: color = 'black (named)'
176.5922 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
176.5922 	EXP 	trial_image: size = array([0.17296, 0.17296])
176.5922 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
176.5922 	EXP 	text_6: autoDraw = True
176.5922 	EXP 	trial_image: autoDraw = True
177.8779 	EXP 	New trial (rep=2, index=7): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
177.8803 	DATA 	Keypress: f
177.8922 	EXP 	text_6: autoDraw = False
177.8922 	EXP 	trial_image: autoDraw = False
177.8922 	EXP 	text_2: color = 'black (named)'
177.8922 	EXP 	text_2: autoDraw = True
179.5090 	EXP 	text_2: autoDraw = False
179.5090 	EXP 	text_2: autoDraw = False
179.5090 	EXP 	text_6: color = 'black (named)'
179.5090 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
179.5090 	EXP 	trial_image: size = array([0.17296, 0.17296])
179.5090 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
179.5090 	EXP 	text_6: autoDraw = True
179.5090 	EXP 	trial_image: autoDraw = True
180.3265 	EXP 	New trial (rep=3, index=0): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
180.3285 	DATA 	Keypress: f
180.3423 	EXP 	text_6: autoDraw = False
180.3423 	EXP 	trial_image: autoDraw = False
180.3423 	EXP 	text_2: color = 'white (named)'
180.3423 	EXP 	text_2: autoDraw = True
181.9423 	EXP 	text_2: autoDraw = False
181.9423 	EXP 	text_2: autoDraw = False
181.9423 	EXP 	text_6: color = 'white (named)'
181.9423 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
181.9423 	EXP 	trial_image: size = array([0.17296, 0.17296])
181.9423 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
181.9423 	EXP 	text_6: autoDraw = True
181.9423 	EXP 	trial_image: autoDraw = True
182.3306 	DATA 	Keypress: space
183.0304 	EXP 	New trial (rep=3, index=1): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
183.0327 	DATA 	Keypress: j
183.0424 	EXP 	text_6: autoDraw = False
183.0424 	EXP 	trial_image: autoDraw = False
183.0424 	EXP 	text_2: color = 'white (named)'
183.0424 	EXP 	text_2: autoDraw = True
184.3758 	EXP 	text_2: autoDraw = False
184.3758 	EXP 	text_2: autoDraw = False
184.3758 	EXP 	text_6: color = 'white (named)'
184.3758 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
184.3758 	EXP 	trial_image: size = array([0.17296, 0.17296])
184.3758 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
184.3758 	EXP 	text_6: autoDraw = True
184.3758 	EXP 	trial_image: autoDraw = True
184.8771 	EXP 	New trial (rep=3, index=2): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
184.8791 	DATA 	Keypress: j
184.8926 	EXP 	text_6: autoDraw = False
184.8926 	EXP 	trial_image: autoDraw = False
184.8926 	EXP 	text_2: color = 'white (named)'
184.8926 	EXP 	text_2: autoDraw = True
186.3425 	EXP 	text_2: autoDraw = False
186.3425 	EXP 	text_2: autoDraw = False
186.3425 	EXP 	text_6: color = 'white (named)'
186.3425 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
186.3425 	EXP 	trial_image: size = array([0.17296, 0.17296])
186.3425 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
186.3425 	EXP 	text_6: autoDraw = True
186.3425 	EXP 	trial_image: autoDraw = True
187.0637 	EXP 	New trial (rep=3, index=3): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
187.0660 	DATA 	Keypress: j
187.0756 	EXP 	text_6: autoDraw = False
187.0756 	EXP 	trial_image: autoDraw = False
187.0756 	EXP 	text_2: color = 'white (named)'
187.0756 	EXP 	text_2: autoDraw = True
188.3923 	EXP 	text_2: autoDraw = False
188.3923 	EXP 	text_2: autoDraw = False
188.3923 	EXP 	text_6: color = 'white (named)'
188.3923 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
188.3923 	EXP 	trial_image: size = array([0.17296, 0.17296])
188.3923 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
188.3923 	EXP 	text_6: autoDraw = True
188.3923 	EXP 	trial_image: autoDraw = True
189.0134 	EXP 	New trial (rep=3, index=4): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
189.0157 	DATA 	Keypress: j
189.0256 	EXP 	text_6: autoDraw = False
189.0256 	EXP 	trial_image: autoDraw = False
189.0256 	EXP 	text_2: color = 'white (named)'
189.0256 	EXP 	text_2: autoDraw = True
190.4589 	EXP 	text_2: autoDraw = False
190.4589 	EXP 	text_2: autoDraw = False
190.4589 	EXP 	text_6: color = 'white (named)'
190.4589 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
190.4589 	EXP 	trial_image: size = array([0.17296, 0.17296])
190.4589 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
190.4589 	EXP 	text_6: autoDraw = True
190.4589 	EXP 	trial_image: autoDraw = True
191.5438 	EXP 	New trial (rep=3, index=5): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
191.5458 	DATA 	Keypress: f
191.5590 	EXP 	text_6: autoDraw = False
191.5590 	EXP 	trial_image: autoDraw = False
191.5590 	EXP 	text_2: color = 'white (named)'
191.5590 	EXP 	text_2: autoDraw = True
193.0593 	EXP 	text_2: autoDraw = False
193.0593 	EXP 	text_2: autoDraw = False
193.0593 	EXP 	text_6: color = 'white (named)'
193.0593 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
193.0593 	EXP 	trial_image: size = array([0.17296, 0.17296])
193.0593 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
193.0593 	EXP 	text_6: autoDraw = True
193.0593 	EXP 	trial_image: autoDraw = True
193.9790 	EXP 	New trial (rep=3, index=6): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
193.9810 	DATA 	Keypress: f
193.9921 	EXP 	text_6: autoDraw = False
193.9921 	EXP 	trial_image: autoDraw = False
193.9921 	EXP 	text_2: color = 'white (named)'
193.9921 	EXP 	text_2: autoDraw = True
195.4591 	EXP 	text_2: autoDraw = False
195.4591 	EXP 	text_2: autoDraw = False
195.4591 	EXP 	text_6: color = 'white (named)'
195.4591 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
195.4591 	EXP 	trial_image: size = array([0.17296, 0.17296])
195.4591 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
195.4591 	EXP 	text_6: autoDraw = True
195.4591 	EXP 	trial_image: autoDraw = True
196.3306 	EXP 	New trial (rep=3, index=7): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
196.3329 	DATA 	Keypress: f
196.3424 	EXP 	text_6: autoDraw = False
196.3424 	EXP 	trial_image: autoDraw = False
196.3424 	EXP 	text_2: color = 'white (named)'
196.3424 	EXP 	text_2: autoDraw = True
196.5483 	DATA 	Keypress: space
197.9416 	EXP 	text_2: autoDraw = False
197.9416 	EXP 	text_2: autoDraw = False
197.9416 	EXP 	text_6: color = 'white (named)'
197.9416 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
197.9416 	EXP 	trial_image: size = array([0.17296, 0.17296])
197.9416 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
197.9416 	EXP 	text_6: autoDraw = True
197.9416 	EXP 	trial_image: autoDraw = True
199.4272 	EXP 	New trial (rep=4, index=0): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
199.4292 	DATA 	Keypress: f
199.4424 	EXP 	text_6: autoDraw = False
199.4424 	EXP 	trial_image: autoDraw = False
199.4424 	EXP 	text_2: color = 'black (named)'
199.4424 	EXP 	text_2: autoDraw = True
201.0759 	EXP 	text_2: autoDraw = False
201.0759 	EXP 	text_2: autoDraw = False
201.0759 	EXP 	text_6: color = 'black (named)'
201.0759 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
201.0759 	EXP 	trial_image: size = array([0.17296, 0.17296])
201.0759 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
201.0759 	EXP 	text_6: autoDraw = True
201.0759 	EXP 	trial_image: autoDraw = True
201.4769 	DATA 	Keypress: space
202.4282 	EXP 	New trial (rep=4, index=1): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
202.4305 	DATA 	Keypress: f
202.4426 	EXP 	text_6: autoDraw = False
202.4426 	EXP 	trial_image: autoDraw = False
202.4426 	EXP 	text_2: color = 'black (named)'
202.4426 	EXP 	text_2: autoDraw = True
203.8095 	EXP 	text_2: autoDraw = False
203.8095 	EXP 	text_2: autoDraw = False
203.8095 	EXP 	text_6: color = 'black (named)'
203.8095 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
203.8095 	EXP 	trial_image: size = array([0.17296, 0.17296])
203.8095 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
203.8095 	EXP 	text_6: autoDraw = True
203.8095 	EXP 	trial_image: autoDraw = True
204.6126 	EXP 	New trial (rep=4, index=2): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
204.6146 	DATA 	Keypress: f
204.6260 	EXP 	text_6: autoDraw = False
204.6260 	EXP 	trial_image: autoDraw = False
204.6260 	EXP 	text_2: color = 'black (named)'
204.6260 	EXP 	text_2: autoDraw = True
206.1426 	EXP 	text_2: autoDraw = False
206.1426 	EXP 	text_2: autoDraw = False
206.1426 	EXP 	text_6: color = 'black (named)'
206.1426 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
206.1426 	EXP 	trial_image: size = array([0.17296, 0.17296])
206.1426 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
206.1426 	EXP 	text_6: autoDraw = True
206.1426 	EXP 	trial_image: autoDraw = True
206.9449 	EXP 	New trial (rep=4, index=3): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
206.9472 	DATA 	Keypress: j
206.9590 	EXP 	text_6: autoDraw = False
206.9590 	EXP 	trial_image: autoDraw = False
206.9590 	EXP 	text_2: color = 'black (named)'
206.9590 	EXP 	text_2: autoDraw = True
208.5591 	EXP 	text_2: autoDraw = False
208.5591 	EXP 	text_2: autoDraw = False
208.5591 	EXP 	text_6: color = 'black (named)'
208.5591 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
208.5591 	EXP 	trial_image: size = array([0.17296, 0.17296])
208.5591 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
208.5591 	EXP 	text_6: autoDraw = True
208.5591 	EXP 	trial_image: autoDraw = True
209.6471 	EXP 	New trial (rep=4, index=4): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
209.6494 	DATA 	Keypress: f
209.6591 	EXP 	text_6: autoDraw = False
209.6591 	EXP 	trial_image: autoDraw = False
209.6591 	EXP 	text_2: color = 'white (named)'
209.6591 	EXP 	text_2: autoDraw = True
211.1618 	DATA 	Keypress: space
211.3425 	EXP 	text_2: autoDraw = False
211.3425 	EXP 	text_2: autoDraw = False
211.3425 	EXP 	text_6: color = 'white (named)'
211.3425 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
211.3425 	EXP 	trial_image: size = array([0.17296, 0.17296])
211.3425 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
211.3425 	EXP 	text_6: autoDraw = True
211.3425 	EXP 	trial_image: autoDraw = True
213.2462 	EXP 	New trial (rep=4, index=5): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
213.2480 	DATA 	Keypress: f
213.2595 	EXP 	text_6: autoDraw = False
213.2595 	EXP 	trial_image: autoDraw = False
213.2595 	EXP 	text_2: color = 'white (named)'
213.2595 	EXP 	text_2: autoDraw = True
214.9427 	EXP 	text_2: autoDraw = False
214.9427 	EXP 	text_2: autoDraw = False
214.9427 	EXP 	text_6: color = 'white (named)'
214.9427 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
214.9427 	EXP 	trial_image: size = array([0.17296, 0.17296])
214.9427 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
214.9427 	EXP 	text_6: autoDraw = True
214.9427 	EXP 	trial_image: autoDraw = True
216.0939 	EXP 	New trial (rep=4, index=6): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
216.0959 	DATA 	Keypress: j
216.1095 	EXP 	text_6: autoDraw = False
216.1095 	EXP 	trial_image: autoDraw = False
216.1095 	EXP 	text_2: color = 'white (named)'
216.1095 	EXP 	text_2: autoDraw = True
217.5925 	EXP 	text_2: autoDraw = False
217.5925 	EXP 	text_2: autoDraw = False
217.5925 	EXP 	text_6: color = 'white (named)'
217.5925 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
217.5925 	EXP 	trial_image: size = array([0.17296, 0.17296])
217.5925 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
217.5925 	EXP 	text_6: autoDraw = True
217.5925 	EXP 	trial_image: autoDraw = True
218.8948 	EXP 	New trial (rep=4, index=7): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
218.8971 	DATA 	Keypress: f
218.9090 	EXP 	text_6: autoDraw = False
218.9090 	EXP 	trial_image: autoDraw = False
218.9090 	EXP 	text_2: color = 'white (named)'
218.9090 	EXP 	text_2: autoDraw = True
220.1752 	EXP 	text_2: autoDraw = False
220.1752 	EXP 	text_2: autoDraw = False
220.1752 	EXP 	text_6: color = 'white (named)'
220.1752 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
220.1752 	EXP 	trial_image: size = array([0.17296, 0.17296])
220.1752 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
220.1752 	EXP 	text_6: autoDraw = True
220.1752 	EXP 	trial_image: autoDraw = True
220.9969 	EXP 	New trial (rep=5, index=0): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
220.9991 	DATA 	Keypress: j
221.0088 	EXP 	text_6: autoDraw = False
221.0088 	EXP 	trial_image: autoDraw = False
221.0088 	EXP 	text_2: color = 'white (named)'
221.0088 	EXP 	text_2: autoDraw = True
222.6593 	EXP 	text_2: autoDraw = False
222.6593 	EXP 	text_2: autoDraw = False
222.6593 	EXP 	text_6: color = 'white (named)'
222.6593 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
222.6593 	EXP 	trial_image: size = array([0.17296, 0.17296])
222.6593 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
222.6593 	EXP 	text_6: autoDraw = True
222.6593 	EXP 	trial_image: autoDraw = True
223.2129 	EXP 	New trial (rep=5, index=1): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
223.2149 	DATA 	Keypress: f
223.2262 	EXP 	text_6: autoDraw = False
223.2262 	EXP 	trial_image: autoDraw = False
223.2262 	EXP 	text_2: color = 'white (named)'
223.2262 	EXP 	text_2: autoDraw = True
224.5928 	EXP 	text_2: autoDraw = False
224.5928 	EXP 	text_2: autoDraw = False
224.5928 	EXP 	text_6: color = 'white (named)'
224.5928 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
224.5928 	EXP 	trial_image: size = array([0.17296, 0.17296])
224.5928 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
224.5928 	EXP 	text_6: autoDraw = True
224.5928 	EXP 	trial_image: autoDraw = True
225.2137 	EXP 	New trial (rep=5, index=2): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
225.2160 	DATA 	Keypress: f
225.2260 	EXP 	text_6: autoDraw = False
225.2260 	EXP 	trial_image: autoDraw = False
225.2260 	EXP 	text_2: color = 'black (named)'
225.2260 	EXP 	text_2: autoDraw = True
225.8954 	DATA 	Keypress: space
226.8926 	EXP 	text_2: autoDraw = False
226.8926 	EXP 	text_2: autoDraw = False
226.8926 	EXP 	text_6: color = 'black (named)'
226.8926 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
226.8926 	EXP 	trial_image: size = array([0.17296, 0.17296])
226.8926 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
226.8926 	EXP 	text_6: autoDraw = True
226.8926 	EXP 	trial_image: autoDraw = True
227.6284 	EXP 	New trial (rep=5, index=3): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
227.6306 	DATA 	Keypress: f
227.6426 	EXP 	text_6: autoDraw = False
227.6426 	EXP 	trial_image: autoDraw = False
227.6426 	EXP 	text_2: color = 'black (named)'
227.6426 	EXP 	text_2: autoDraw = True
229.2426 	EXP 	text_2: autoDraw = False
229.2426 	EXP 	text_2: autoDraw = False
229.2426 	EXP 	text_6: color = 'black (named)'
229.2426 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
229.2426 	EXP 	trial_image: size = array([0.17296, 0.17296])
229.2426 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
229.2426 	EXP 	text_6: autoDraw = True
229.2426 	EXP 	trial_image: autoDraw = True
230.1638 	EXP 	New trial (rep=5, index=4): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
230.1661 	DATA 	Keypress: j
230.1759 	EXP 	text_6: autoDraw = False
230.1759 	EXP 	trial_image: autoDraw = False
230.1759 	EXP 	text_2: color = 'white (named)'
230.1759 	EXP 	text_2: autoDraw = True
231.7350 	DATA 	Keypress: space
231.7425 	EXP 	text_2: autoDraw = False
231.7425 	EXP 	text_2: autoDraw = False
231.7425 	EXP 	text_6: color = 'white (named)'
231.7425 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
231.7425 	EXP 	trial_image: size = array([0.17296, 0.17296])
231.7425 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
231.7425 	EXP 	text_6: autoDraw = True
231.7425 	EXP 	trial_image: autoDraw = True
232.5974 	EXP 	New trial (rep=5, index=5): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
232.5997 	DATA 	Keypress: j
232.6094 	EXP 	text_6: autoDraw = False
232.6094 	EXP 	trial_image: autoDraw = False
232.6094 	EXP 	text_2: color = 'black (named)'
232.6094 	EXP 	text_2: autoDraw = True
233.4956 	DATA 	Keypress: space
234.3260 	EXP 	text_2: autoDraw = False
234.3260 	EXP 	text_2: autoDraw = False
234.3260 	EXP 	text_6: color = 'black (named)'
234.3260 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
234.3260 	EXP 	trial_image: size = array([0.17296, 0.17296])
234.3260 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
234.3260 	EXP 	text_6: autoDraw = True
234.3260 	EXP 	trial_image: autoDraw = True
234.8945 	EXP 	New trial (rep=5, index=6): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
234.8965 	DATA 	Keypress: j
234.9095 	EXP 	text_6: autoDraw = False
234.9095 	EXP 	trial_image: autoDraw = False
234.9095 	EXP 	text_2: color = 'black (named)'
234.9095 	EXP 	text_2: autoDraw = True
236.1920 	EXP 	text_2: autoDraw = False
236.1920 	EXP 	text_2: autoDraw = False
236.1920 	EXP 	text_6: color = 'black (named)'
236.1920 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
236.1920 	EXP 	trial_image: size = array([0.17296, 0.17296])
236.1920 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
236.1920 	EXP 	text_6: autoDraw = True
236.1920 	EXP 	trial_image: autoDraw = True
236.8785 	EXP 	New trial (rep=5, index=7): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
236.8809 	DATA 	Keypress: j
236.8926 	EXP 	text_6: autoDraw = False
236.8926 	EXP 	trial_image: autoDraw = False
236.8926 	EXP 	text_2: color = 'black (named)'
236.8926 	EXP 	text_2: autoDraw = True
238.2927 	EXP 	text_2: autoDraw = False
238.2927 	EXP 	text_2: autoDraw = False
238.2927 	EXP 	text_6: color = 'black (named)'
238.2927 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
238.2927 	EXP 	trial_image: size = array([0.17296, 0.17296])
238.2927 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
238.2927 	EXP 	text_6: autoDraw = True
238.2927 	EXP 	trial_image: autoDraw = True
239.8998 	EXP 	window1: mouseVisible = True
239.9102 	DEBUG 	Saving data for global_local ExperimentHandler
239.9113 	INFO 	saved data to /Users/sophia/Documents/PycharmProjects/Global_Local_Study/data/_global_local_2020_Dec_29_0934.psydat
239.9179 	INFO 	saved data to '/Users/sophia/Documents/PycharmProjects/Global_Local_Study/data/_global_local_2020_Dec_29_0934.csv'
